Date,Open,High,Low,Close,Adj Close,Volume
8/7/2006,112.5,114.2659988,110.6999969,111.1610031,66.27472687,4054400
8/8/2006,113.4899979,113.4899979,111.3970032,112.9609985,67.34788513,2019787
8/9/2006,112.5,115.1999969,110.3059998,113.8720016,67.89102173,4110924
8/10/2006,114.75,116.6399994,113.625,115.9540024,69.13233185,4029507
8/11/2006,116.0999985,116.4710007,112.5339966,113.6139984,67.73720551,5147124
8/14/2006,113.625,115.177002,113.2089996,114.7839966,68.43476868,2478356
8/16/2006,116.3249969,118.0800018,115.0540009,115.8079987,69.04529572,5738338
8/17/2006,115.875,116.9329987,114.5029984,115.0309982,68.58203888,3004453
8/18/2006,115.875,115.8860016,114.4240036,115.2450027,68.70963287,2389733
8/21/2006,114.9749985,115.6050034,113.4000015,114.9189987,68.51525116,4489804
8/22/2006,113.9629974,116.5500031,113.9629974,115.2340012,68.70305634,6092089
8/23/2006,115.8300018,115.8300018,114.0749969,114.9749985,68.54863739,3718542
8/24/2006,113.625,117,113.625,115.9649963,69.13889313,6626871
8/25/2006,116.0999985,116.8420029,114.5250015,114.9189987,68.51525116,3453529
8/28/2006,114.75,116.3249969,114.4570007,115.4810028,68.85032654,2942213
8/29/2006,116.3249969,118.8000031,115.875,118.2600021,70.50717926,4115338
8/30/2006,118.6880035,120.0709991,117.7200012,118.4290009,70.60794067,6971084
8/31/2006,118.4629974,119.4749985,115.875,116.6959991,69.5746994,6499542
9/1/2006,116.7750015,117.1800003,115.2789993,116.6179962,69.52819824,3401102
9/4/2006,116.6620026,118.125,116.6620026,117.6190033,70.12501526,2041680
9/5/2006,117.6070023,118.125,115.7959976,116.0100021,69.16572571,2823898
9/6/2006,116.3249969,118.125,115.2559967,117.5849991,70.10473633,2845200
9/7/2006,117.427002,117.427002,114.75,115.2229996,68.69650269,2586244
9/8/2006,115.4250031,115.5709991,113.6470032,114.5699997,68.30715942,2711142
9/11/2006,114.75,115.1999969,111.375,112.4209976,67.02593231,4545067
9/12/2006,112.612999,113.8499985,110.0250015,113.2870026,67.54225159,4992267
9/13/2006,114.9749985,116.0999985,113.625,115.526001,68.87715149,2513044
9/14/2006,115.8970032,116.6620026,114.5360031,115.2679977,68.72332764,2664733
9/15/2006,115.1999969,115.6050034,113.8499985,114.5029984,68.2672348,3612058
9/18/2006,114.5479965,116.3249969,114.5479965,115.6050034,68.924263,2902462
9/19/2006,115.6050034,117,114.5920029,115.3690033,68.78354645,3772933
9/20/2006,114.862999,116.9329987,113.737999,116.4599991,69.43401337,2166898
9/21/2006,115.875,118.125,115.875,117.8099976,70.23888397,5209542
9/22/2006,118.125,118.125,116.4940033,116.8310013,69.65518951,3938382
9/25/2006,116.7750015,117.3040009,113.7040024,114.75,68.41448975,2918351
9/26/2006,115.6500015,118.6650009,114.8290024,118.4290009,70.60794067,6211373
9/27/2006,118.8450012,119.1490021,116.6289978,117.1350021,69.83644104,3940218
9/28/2006,117.6520004,118.552002,117,117.4049988,69.99742889,3303156
9/29/2006,118.0240021,119.2279968,117.3040009,118.1029968,70.41357422,3097707
10/3/2006,118.1029968,118.1029968,116.0329971,116.9100037,69.70227814,1628138
10/4/2006,117.5059967,117.5059967,113.6470032,114.0410004,67.99178314,4056960
10/5/2006,115.875,117.6750031,115.0090027,117.1910019,69.86982727,3312644
10/6/2006,117.4499969,118.125,115.1999969,115.7170029,68.9910202,3088284
10/9/2006,115.6500015,116.5049973,114.75,116.0210037,69.17227173,2504880
10/10/2006,118.0800018,118.0800018,116.0999985,116.9550018,69.72912598,2499458
10/11/2006,118.125,120.5999985,118.125,118.9909973,70.94299316,8101836
10/12/2006,119.4749985,123.0749969,118.125,122.6809998,73.14300537,5004929
10/13/2006,123.75,125.9779968,123.0749969,125.4489975,74.79329681,6515684
10/16/2006,126,128.9250031,126,128.3849945,76.54376984,5865702
10/17/2006,133.8070068,133.8070068,127.8789978,129.4089966,77.15426636,6254951
10/18/2006,130.9499969,132.3899994,124.8970032,125.4489975,74.79329681,12607218
10/19/2006,129.2169952,129.2169952,123.0410004,123.8850021,73.86083221,14058773
10/20/2006,124.1999969,126.9899979,123.9749985,125.223999,74.65913391,3530756
10/23/2006,125.1790009,125.5500031,122.3779984,123.1429977,73.4184494,3251467
10/26/2006,123.3000031,125.6399994,123.3000031,125.3479996,74.73307037,8553978
10/27/2006,125.5390015,127.125,124.762001,126.7200012,75.55107117,3807231
10/30/2006,126.2249985,126.2249985,123.7839966,124.7740021,74.39086151,3976671
10/31/2006,125.0999985,125.5500031,120.6220016,121.1179962,72.21111298,5474160
11/1/2006,121.7249985,122.4000015,119.9250031,120.9380035,72.10378265,4131231
11/2/2006,120.5999985,122.1750031,119.5309982,119.9589996,71.52012634,5492747
11/3/2006,121.0270004,121.0270004,117.8099976,119.0920029,71.00321198,5890600
11/6/2006,121.2750015,121.2750015,119.2720032,119.6999969,71.36569977,2556667
11/7/2006,120.5999985,121.2529984,119.0250015,119.4639969,71.22499847,2831004
11/8/2006,119.4749985,120.8249969,111.262001,120.4420013,71.80808258,2575271
11/9/2006,120.9380035,121.387001,119.0250015,120.1279984,71.62088776,3089427
11/10/2006,120.7129974,121.0500031,118.8000031,120.7460022,71.98934937,2453556
11/13/2006,121.0500031,122.3320007,120.1500015,121.9609985,72.71372223,2164018
11/14/2006,122.8499985,123.8399963,121.9609985,122.7149963,73.16326141,2946778
11/15/2006,101.137001,127.125,101.137001,123.310997,73.51859283,3301960
11/16/2006,123.310997,124.875,122.9059982,124.5709991,74.26982117,5848213
11/17/2006,124.8529968,124.875,122.8610001,123.8059998,73.8137207,2667609
11/20/2006,123.75,125.5500031,121.7699966,124.762001,74.38370514,2827756
11/21/2006,127.8000031,128.4640045,124.8970032,128.0919952,76.36906433,4456067
11/22/2006,127.125,133.1999969,127.125,131.647995,78.48916626,7524516
11/23/2006,132.75,133.852005,129.4199982,131.1190033,78.17377472,4706938
11/24/2006,131.625,133.4019928,126.3040009,132.7839966,79.1664505,3547751
11/27/2006,132.7389984,136.0800018,130.7359924,135.2920074,80.66173553,4653280
11/28/2006,134.1109924,134.1109924,130.8370056,131.7039948,78.52256012,4779467
11/29/2006,132.75,133.1889954,130.7810059,131.1410065,78.18691254,2313022
11/30/2006,135,150.75,131.2089996,134.977005,80.47393799,7463484
12/1/2006,136.1139984,137.227005,134.7859955,135.2359924,80.62834167,4154364
12/4/2006,135.2359924,135.4499969,132.3000031,132.9190063,79.24694824,2517996
12/5/2006,135,135.2250061,133.0870056,133.4920044,79.58857727,2040022
12/6/2006,133.6499939,135.2250061,132.1309967,132.7389984,79.13962555,2318031
12/7/2006,132.5249939,132.9750061,130.5559998,131.4559937,78.37467957,3891760
12/8/2006,131.4559937,131.4559937,128.9920044,129.8139954,77.39571381,3789613
12/11/2006,131.4559937,131.4559937,125.560997,127.6200027,76.08765411,3283644
12/12/2006,128.227005,129.3070068,124.1999969,125.6620026,74.92028809,3988400
12/13/2006,125.6620026,127.5299988,121.7249985,124.9759979,74.5112915,4625489
12/14/2006,126.2249985,129.352005,122.4110031,128.1490021,76.40304565,3166236
12/15/2006,128.6999969,130.7250061,126.9000015,127.4960022,76.01372528,5463413
12/18/2006,117.3710022,131.8500061,117.3710022,131.1750031,78.20716095,3349796
12/19/2006,131.3999939,131.625,124.9990005,127.5189972,76.0274353,4692040
12/20/2006,128.3630066,130.2409973,122.9179993,124.9309998,74.48446655,6020027
12/21/2006,125.3249969,127.125,122.6470032,125.6060028,74.88690186,3839200
12/22/2006,125.9889984,130.5,124.6949997,129.2619934,77.06661987,4632204
12/26/2006,129.375,134.9320068,128.4750061,134.4380035,80.15257263,3788387
12/27/2006,134.8869934,137.2050018,133.0870056,136.5980072,81.44036865,4865929
12/28/2006,137.0249939,137.8800049,135.2250061,136.901001,81.62102509,5035213
12/29/2006,137.4750061,138.128006,135.2250061,136.3269958,81.27880859,2112329
1/2/2007,135.6750031,138.3300018,135.5180054,137.598999,82.03717041,2135196
1/3/2007,137.6999969,139.9160004,136.5980072,139.5449982,83.19739532,4827356
1/4/2007,139.9499969,139.9499969,136.125,136.4620056,81.35929871,3837520
1/5/2007,137.0249939,137.25,133.875,134.5610046,80.225914,2771787
1/8/2007,134.1000061,134.6629944,129.6000061,130.1629944,77.60379028,3708889
1/9/2007,131.3999939,131.9620056,128.25,130.477005,77.79101563,2980916
1/10/2007,131.625,134.1000061,126.3040009,132.7610016,79.15275574,6108573
1/11/2007,132.75,139.9499969,130.5,139.3990021,83.11035919,7645938
1/12/2007,139.5,141.6369934,139.5,140.951004,84.03565216,3879298
1/15/2007,142.0650024,142.5379944,139.9499969,141.0639954,84.10302734,2515173
1/16/2007,141.75,143.7189941,140.6699982,143.3029938,85.43791962,3787196
1/17/2007,146.7230072,146.7230072,142.0870056,142.628006,85.03549194,7928782
1/18/2007,143.3249969,145.8000031,142.875,144.3600006,86.06811523,4187453
1/19/2007,143.3249969,144.6750031,138.2619934,139.6459961,83.25761414,3659724
1/22/2007,137.6999969,141.5140076,137.6999969,139.8939972,83.40545654,3071818
1/23/2007,140.625,140.6360016,138.5099945,139.6690063,83.2713089,1876733
1/24/2007,139.0500031,142.875,138.8249969,142.4019928,84.90074921,1782631
1/25/2007,143.8650055,151.875,141.996994,146.5420074,87.36904144,5877373
1/29/2007,146.5420074,146.8910065,140.1860046,141.8179932,84.55258179,2886773
1/31/2007,141.9750061,143.7079926,137.25,137.9810028,82.26493073,3100862
2/1/2007,140.5800018,141.1880035,139.0839996,140.0180054,83.47939301,3472827
2/2/2007,141.75,146.25,140.8500061,144.6970062,86.2690506,6671533
2/5/2007,145.125,145.5529938,141.9750061,142.6159973,85.02833557,1944373
2/6/2007,142.6499939,144.0339966,140.9060059,142.8300018,85.15592957,1776476
2/7/2007,143.1000061,145.3500061,142.0090027,144.6300049,86.22909546,2581867
2/8/2007,144.6300049,145.102005,142.4810028,142.9759979,85.2429657,1380409
2/9/2007,143.7749939,145.7660065,142.875,144.6970062,86.2690506,2285333
2/12/2007,142.5599976,145.8000031,140.8500061,141.8399963,84.56567383,2304636
2/13/2007,141.5249939,146.0249939,140.3999939,143.5050049,85.5583725,3085578
2/14/2007,143.5050049,147.1499939,140.7039948,146.2949982,87.22177887,3112098
2/15/2007,146.25,153.7310028,146.25,152.3249969,90.81687927,4987587
2/19/2007,153.2250061,155.4750061,152.2460022,153.2810059,91.3868866,3328422
2/20/2007,150.75,153.7310028,148.7590027,149.4559937,89.10636902,1751431
2/21/2007,148.9160004,152.4380035,147.621994,150.3899994,89.66323853,4053929
2/22/2007,150.3899994,153.4389954,144.2810059,146.2160034,87.17467499,6444413
2/23/2007,150.0749969,150.0749969,139.5,140.2420044,83.61294556,4237564
2/26/2007,140.625,141.2769928,133.5379944,138.0599976,82.31201935,5787547
2/27/2007,138.375,139.4550018,127.6989975,136.0240021,81.09817505,4637453
2/28/2007,132.0749969,134.0769958,123.6940002,126.5400009,75.44376373,10167147
3/1/2007,129.9819946,134.7749939,121.5,133.0870056,79.34711456,10039809
3/2/2007,131.625,133.3240051,127.5749969,129.1950073,77.02667236,4959000
3/5/2007,128.25,128.25,118.6090012,120.814003,72.02987671,6364044
3/6/2007,121.5,131.0509949,121.5,130.1170044,77.57637024,6737427
3/7/2007,132.3000031,133.1329956,122.2539978,124.6159973,74.29663849,10077702
3/8/2007,124.875,130.7250061,124.875,128.8119965,76.79831696,6470760
3/9/2007,130.0500031,131.602005,126.3710022,127.2710037,75.87956238,3582582
3/12/2007,128.25,132.75,127.8789978,128.6549988,76.70472717,5149444
3/13/2007,129.8249969,131.8390045,128.5540009,131.378006,78.32818604,2517862
3/14/2007,129.375,129.375,123.75,124.9309998,74.48446655,6594627
3/15/2007,128.6999969,134.4819946,125.6399994,126.5179977,75.43063354,3683382
3/16/2007,127.125,134.4819946,125.1110001,127.1809998,75.82592773,2872422
3/19/2007,128.25,130.7250061,127.125,130.1060028,77.56980896,2078298
3/20/2007,130.3869934,132.0749969,128.3849945,129.0149994,76.91934204,2890964
3/21/2007,123.8059998,132.75,123.8059998,130.8939972,78.03962708,2039964
3/22/2007,132.3000031,134.9550018,132.3000031,133.8070068,79.77637482,2495613
3/23/2007,133.8860016,137.1369934,133.0200043,134.3930054,80.12574768,4158818
3/26/2007,134.9550018,136.0570068,121.5220032,130.8829956,81.04840851,3155333
3/28/2007,131.3329926,131.3329926,124.875,125.7979965,77.89955902,6315387
3/29/2007,128.25,130.826004,124.875,127.3270035,78.84638977,10116631
3/30/2007,128.25,130.4320068,125.2129974,125.8649979,77.94106293,3179489
4/2/2007,125.9100037,126.9000015,115.875,116.7190018,72.27746582,6225089
4/3/2007,116.7750015,120.9820023,116.7190018,120.2060013,74.43676758,4945409
4/4/2007,121.0500031,124.2900009,120.6559982,123.6039963,76.54093933,7065973
4/5/2007,124.2229996,125.2129974,121.5339966,124.3349991,76.99362946,3919649
4/9/2007,123.75,127.5749969,119.6999969,126.1800003,78.13612366,2547102
4/10/2007,127.125,127.125,122.8499985,123.2320023,76.31059265,2992204
4/11/2007,127.125,127.125,121.9729996,123.1309967,76.24804688,4060782
4/12/2007,122.625,122.625,120.6679993,121.6009979,75.30059814,3261480
4/13/2007,122.8499985,128.3630066,120.8249969,127.7210007,79.09038544,9589333
4/16/2007,128.25,132.5249939,128.25,131.7830048,81.60572815,4938511
4/17/2007,133.875,133.875,128.25,129.1390076,79.96847534,4418782
4/18/2007,128.4750061,132.4129944,128.4750061,131.8159943,81.62617493,3430956
4/19/2007,129.6000061,131.5119934,128.6999969,129.5659943,80.23287201,4399818
4/20/2007,131.625,136.0800018,126.2590027,128.5310059,79.59194946,14643880
4/23/2007,132.75,132.75,127.3949966,127.6650009,79.05569458,4824533
4/24/2007,127.1139984,128.4750061,124.0879974,124.7850037,77.2722702,8109938
4/25/2007,122.6470032,125.6959991,122.625,125.0550003,77.43946838,5654107
4/26/2007,126.0220032,128.0249939,124.875,126.8209991,78.53305817,9804400
4/27/2007,128.0249939,128.2610016,125.1790009,127.2939987,78.82595825,4136627
4/30/2007,127.125,129.3070068,126.2249985,128.6100006,79.6408844,2654462
5/3/2007,129.8249969,131.6139984,127.4629974,128.4519958,79.54303741,5526471
5/4/2007,142.875,142.875,126.2249985,127.6429977,79.04206848,3890716
5/7/2007,128.6999969,128.6999969,124.0309982,124.3349991,76.99362946,2729969
5/8/2007,123.75,125.560997,122.737999,123.1539993,76.26228333,4939258
5/9/2007,122.625,124.3349991,121.7470016,123.8509979,76.69389343,4591351
5/10/2007,124.8079987,127.2490005,121.7809982,124.3690033,77.01467896,8617333
5/11/2007,127.0800018,127.0800018,120.7689972,122.8050003,76.0461731,6345796
5/14/2007,124.0309982,125.7300034,122.0510025,122.4110031,75.80220032,3596569
5/15/2007,122.4000015,123.6149979,119.4970016,120.3860016,74.5482254,6923058
5/16/2007,120.5999985,122.3320007,119.25,121.6240005,75.31484985,5719102
5/17/2007,123.3000031,123.4349976,121.612999,123.0410004,76.19232178,2854133
5/18/2007,122.625,124.1210022,121.9499969,122.2429962,75.69815826,3606476
5/21/2007,122.4000015,123.3000031,119.8119965,120.1729965,74.4163208,6247707
5/22/2007,120.375,121.9499969,119.0250015,119.7450027,74.15128326,4609991
5/23/2007,119.7450027,120.9820023,119.3850021,120.3639984,74.53460693,2515031
5/24/2007,119.4970016,121.4779968,118.822998,119.7900009,74.17915344,2811702
5/25/2007,119.25,122.6029968,117.9229965,122.2649994,75.71176147,4877716
5/28/2007,124.875,126.8320007,120.5999985,121.4329987,75.19656372,4532916
5/29/2007,121.9499969,122.1070023,120.4420013,121.6350021,75.3216629,4554244
5/30/2007,121.4550018,121.4550018,119.8119965,120.723999,74.75752258,4039880
5/31/2007,122.1520004,123.3000031,120.3970032,122.3320007,75.75327301,8384849
6/1/2007,123.3899994,123.3899994,121.7809982,122.4560013,75.83005524,3745849
6/4/2007,123.7279968,123.7279968,119.6999969,120.1279984,74.38845825,1934107
6/5/2007,120.262001,121.8379974,119.2949982,120.4309998,74.57608795,3749191
6/6/2007,122.625,122.625,119.3509979,119.7559967,74.15811157,5149169
6/7/2007,114.5250015,123.5699997,114.5250015,122.7149963,75.99042511,6636396
6/8/2007,121.5,124.7060013,120.4990005,123.2099991,76.29696655,7920702
6/11/2007,124.8529968,125.3479996,121.5,122.1299973,75.62818909,2819396
6/12/2007,122.197998,122.8499985,120.0039978,121.2070007,75.05662537,1437796
6/13/2007,119.6999969,121.2529984,118.4400024,119.3509979,73.9072876,5304453
6/14/2007,121.7249985,141.1430054,119.5879974,119.7900009,74.17915344,1697253
6/15/2007,120.375,121.3649979,119.25,119.362999,73.91474152,2662267
6/18/2007,123.7279968,123.7279968,117.348999,117.685997,72.87625885,1886302
6/19/2007,114.9749985,118.2939987,114.9749985,117.348999,72.66758728,2946022
6/20/2007,117.6750031,118.9120026,117,117.6409988,72.84841156,4106636
6/21/2007,118.125,119.25,116.3929977,118.0800018,73.12026215,1894547
6/22/2007,118.0800018,118.8000031,115.875,116.3929977,72.07557678,3367502
6/25/2007,116.3929977,116.7529984,114.75,115.9990005,71.83159637,3428671
6/26/2007,115.1999969,116.7750015,113.625,114.4690018,70.8841629,2130902
6/27/2007,114.4690018,115.6500015,114.1309967,114.7279968,71.04454803,3076733
6/28/2007,115.6500015,116.7190018,114.0749969,115.8300018,72.35764313,6041040
6/29/2007,116.3249969,117,115.4589996,116.651001,72.87049866,3735120
7/2/2007,115.875,117.4499969,114.4120026,115.3570023,72.06216431,2152667
7/3/2007,116.6620026,116.7070007,115.5370026,115.9089966,72.40699005,1204653
7/4/2007,114.75,116.3590012,113.9850006,114.4690018,71.50743866,3980991
7/5/2007,110.8570023,115.1999969,110.8570023,113.5459976,70.93086243,2307413
7/6/2007,113.8949966,117.2249985,113.4560013,116.9100037,73.03230286,7801138
7/9/2007,118.125,119.0250015,117.0670013,118.1360016,73.798172,5287111
7/10/2007,118.3499985,119.362999,116.3249969,116.8420029,72.98983002,4246249
7/11/2007,118.0800018,118.1029968,114.3000031,115.0090027,71.84477234,4422978
7/12/2007,115.3119965,115.8300018,114.5250015,115.098999,71.90099335,2567916
7/13/2007,115.875,116.0770035,113.9059982,115.3239975,72.04154205,5034436
7/16/2007,115.4020004,115.4250031,112.1740036,113.0510025,70.62162781,4044836
7/17/2007,114.052002,114.3000031,113.0400009,113.7040024,71.02955627,2938396
7/18/2007,114.0749969,114.4459991,113.2089996,113.9290009,71.17011261,2187649
7/19/2007,110.9589996,114.5029984,110.9589996,113.6589966,71.00144958,6034840
7/20/2007,113.8499985,115.177002,113.4110031,113.6699982,71.00830841,6088036
7/23/2007,113.625,115.2340012,113.0510025,114.5250015,71.54241943,2989244
7/24/2007,114.637001,114.75,113.2089996,113.737999,71.05079651,2071596
7/25/2007,113.625,113.8499985,111.5999985,112.2409973,70.11562347,6528222
7/26/2007,112.7020035,119.6999969,111.3970032,115.6500015,72.24520111,8453916
7/27/2007,115.0309982,115.0309982,110.25,110.8570023,69.25107574,5232942
7/30/2007,110.8570023,111.375,109.3949966,111.0490036,69.3710022,2178956
7/31/2007,110.5879974,112.4329987,109.5979996,111.9039993,69.90512085,2479480
8/1/2007,110.4749985,110.9020004,106.0879974,107.223999,66.98156738,6039347
8/2/2007,109.1139984,109.1139984,103.5670013,103.9840012,64.95759583,5002018
8/3/2007,114.7279968,114.7279968,104.4000015,105.7949982,66.08888245,6367978
8/6/2007,103.5,105.8170013,102.0039978,102.9150009,64.28977966,3264533
8/7/2007,105.6940002,109.0579987,102.8249969,103.4329987,64.61338043,5718280
8/8/2007,104.7829971,108.9000015,104.7829971,107.2689972,67.00968933,8950760
8/9/2007,108.0110016,109.012001,107.0999985,107.4820023,67.14274597,5674391
8/10/2007,106.8079987,108.6750031,103.0500031,108.0559998,67.50130463,5358138
