Date,Open,High,Low,Close,Adj Close,Volume
10/12/2011,670,672.5,658,669.9000244,594.2335205,2270021
10/13/2011,672,673.3499756,662.7000122,664.4000244,589.3549194,1461753
10/14/2011,661.9000244,669,659,666.7999878,591.4837646,1512907
10/17/2011,670.5,677.6500244,664.5,673.4500122,597.3825073,2443546
10/18/2011,668.7000122,677.6500244,664.6500244,673.7999878,597.6929321,2323693
10/19/2011,679.9000244,679.9000244,669.75,673.9500122,597.8260498,2981665
10/20/2011,669.75,669.75,638.2000122,644.9500122,572.1018066,5542653
10/21/2011,647,649.7000122,630,633.4000244,561.8563843,3474173
10/24/2011,644,648,634.3499756,640.5,568.1544189,3512753
10/25/2011,645.7999878,674.7000122,633,669.2000122,593.6126709,4630436
10/28/2011,685,699.5,681,688.7000122,610.9102173,2589264
10/31/2011,689,695.0499878,678.0999756,688.8499756,611.0430908,2342728
11/1/2011,683,686.7000122,679.5,684.3499756,607.0514526,1697276
11/2/2011,680,689,679.2000122,682.7000122,605.5876465,1040371
11/3/2011,678,687,674.2999878,683.4500122,606.2530518,1454860
11/4/2011,688.5,689.75,678.25,683.9000244,606.6521606,1650719
11/8/2011,683,690.2999878,675.0499878,679.8499756,603.0596924,832846
11/9/2011,681.25,687,679.1500244,682.4000244,605.3217773,2656856
11/11/2011,680,680,663.6500244,666.7000122,591.3950806,2097116
11/14/2011,671,676.7000122,666.1500244,672.75,596.7615967,2475463
11/15/2011,670.5,673.7000122,654,657.5499878,583.2785645,1306443
11/16/2011,657.7999878,657.7999878,626.25,645.4000244,572.5008545,2229348
11/17/2011,648.9500122,651.7999878,631.4000244,635.0499878,563.3199463,1623008
11/18/2011,630.0999756,648,630.0999756,645.5999756,572.6782227,2470305
11/21/2011,639,643.9000244,618.0999756,623.3499756,552.9414673,1752373
11/22/2011,625.5999756,645.9000244,625.5999756,637.9500122,565.8924561,2002760
11/23/2011,636.5999756,639.2999878,613.2000122,624.1500244,553.6512451,2742574
11/24/2011,623,630,607.0999756,626.0999756,555.3808594,3268857
11/25/2011,621.7000122,623.25,606.5999756,613.75,544.4258423,1768272
11/28/2011,618.25,649.0499878,618.25,646.6500244,573.6097412,2123181
11/29/2011,648.5,648.5,632.0999756,635.6500244,563.8522339,2200475
11/30/2011,626.0499878,647.7999878,625.2999878,641.7000122,569.218811,3367260
12/1/2011,659.9000244,664.4500122,651,656.0999756,581.9923096,1769040
12/2/2011,658,669,654.7000122,667.5999756,592.1933594,1803708
12/5/2011,665.9000244,670.5,656.8499756,662.2000122,587.4031982,1666822
12/7/2011,663,677.8499756,656.5499878,675.5499878,599.2454224,3498036
12/8/2011,674.9000244,677,659.4500122,669.2999878,593.7012939,2531344
12/9/2011,660,663.75,652.3499756,655.4000244,581.3713379,1486874
12/12/2011,659.9000244,661,644.0999756,647.3499756,574.2305908,2397640
12/13/2011,642,654.5,636.25,646.3499756,573.3436279,1799425
12/14/2011,645.25,647.9000244,628.2999878,630.3499756,559.1508179,2442485
12/15/2011,622,642.25,622,636.4000244,564.5175171,3841311
12/16/2011,636.4000244,646,618.5499878,626.3499756,555.6026001,2231863
12/19/2011,620,624.4000244,600.2999878,618.25,548.4174805,3601149
12/20/2011,619.75,628.7000122,618,623.4000244,552.9857788,2775142
12/21/2011,633,659.75,633,655.4500122,581.4157715,2774826
12/22/2011,645.5,665,645.5,662.4500122,587.625061,2716673
12/23/2011,668.6500244,668.6500244,655.4000244,660.9000244,586.2501831,2392651
12/26/2011,659,670.7000122,658.25,665.75,590.5522461,1077446
12/27/2011,666,670.7999878,662.1500244,667.8499756,592.4150391,1521474
12/28/2011,675,675.7999878,658.2999878,660.8499756,586.2058105,1422488
12/29/2011,659.5,664.0999756,654.5999756,656.5999756,582.435791,1100159
12/30/2011,655,668.9000244,648,652.0499878,578.3997803,1841165
1/2/2012,650,655.2999878,641.3499756,650.4000244,576.9360962,626403
1/3/2012,655.9000244,669,655.9000244,665.2000122,590.0645752,771226
1/4/2012,663.2000122,668.2000122,658.9500122,660.9500122,586.2944336,1447287
1/5/2012,662.5,673.75,660.7000122,670.2999878,594.5884399,1708022
1/6/2012,667.0999756,674.7000122,657.5,670.4000244,594.677124,1318442
1/9/2012,669.2999878,669.4000244,655.2999878,663.25,588.3347168,1510238
1/10/2012,666.5499878,687.5999756,666.5499878,684,606.7409668,1669978
1/11/2012,685,692.75,677.5,680.9500122,604.0354614,2494939
1/12/2012,685,701.6500244,669.4500122,687.4000244,609.756958,4372580
1/13/2012,688,694.75,671,681.5499878,604.5675659,1881398
1/16/2012,679.0499878,679.9000244,671.0499878,674.2000122,598.0478516,1739336
1/17/2012,678,680.4500122,671.8499756,675.3499756,599.0679932,1335861
1/18/2012,677,684.2999878,672.0999756,682.7999878,605.6763916,1461761
1/19/2012,687.5,695,684.9500122,693.7000122,615.3453369,2146664
1/20/2012,695,695,684.3499756,692.0999756,613.9260254,1419327
1/23/2012,692.5,700.7000122,688,695.5,616.9419556,1130480
1/24/2012,696,706,695.3499756,700.5499878,621.4215088,2105601
1/25/2012,704.7999878,711.9500122,702.5499878,709.2000122,629.0945435,3459415
1/27/2012,717,717,696.0999756,699.7999878,620.7563477,1661183
1/30/2012,692.0499878,699.7999878,685,688.0999756,610.3778076,1921884
1/31/2012,692.5,701.9500122,689.9500122,697.8499756,619.0264893,2647243
2/1/2012,691,692,680,688.9000244,611.0874634,4956130
2/2/2012,696,696,682.7999878,685.75,608.2931519,2945430
2/3/2012,688,699,685.0499878,696.6500244,617.9620972,1518043
2/6/2012,700,705,692.4500122,699.2000122,620.2241211,3351676
2/7/2012,709,709,683.75,685.3499756,607.9384155,3314140
2/8/2012,687.5499878,699.9000244,686.7999878,696.9000244,618.1838379,2158982
2/9/2012,693.8499756,699.7000122,688.75,697.1500244,618.4055786,2417863
2/10/2012,697.7999878,700,676.25,693.9000244,615.5227661,1261344
2/13/2012,695,700,694,695.1500244,616.6316528,1384647
2/14/2012,694.0999756,699,691.9500122,697.75,618.9378662,1127834
2/15/2012,702.0999756,714.9000244,697.7000122,713.6500244,633.0419922,3335693
2/16/2012,712,720,706,718,636.9005127,2586163
2/17/2012,725,726.2000122,711.7999878,716.7999878,635.8361206,2414618
2/21/2012,714.0499878,721.1500244,711,714.3499756,633.6627197,2489579
2/22/2012,713.25,719.8499756,698.7000122,701.7000122,622.4417114,2132619
2/23/2012,703,707.9500122,695.9500122,701.2999878,622.0869751,3289154
2/24/2012,673,685.5499878,657.5,676.4000244,599.9993286,158414118
2/27/2012,682.9000244,682.9000244,661.7999878,664.75,589.6652222,5268963
2/28/2012,669,682,668.5,670.0499878,594.3666382,3664056
2/29/2012,677,679.2999878,660.5999756,663.1500244,588.2460327,6466898
3/1/2012,663,670.9500122,659.2000122,669.4000244,593.7901611,3298244
3/2/2012,673,676,662.3499756,672.6500244,596.6729126,2868706
3/5/2012,666.5,668,654.4500122,657.1500244,582.9237061,3192310
3/6/2012,656.5,666,649.5,651.0999756,577.5570068,5077630
3/7/2012,650,658.9500122,648,654,580.1295776,2016258
3/9/2012,662,682.2999878,660.9000244,680.5,603.6363525,6022889
3/12/2012,688.75,688.75,669.0999756,671.0999756,595.2980347,3170284
3/13/2012,675,683.7000122,675,681.8499756,604.8336792,2111175
3/14/2012,689,689.25,670,677.5,600.9750977,5596353
3/15/2012,677,677,660.0499878,661.2999878,586.6050415,3766187
3/16/2012,662.25,676.9500122,662.25,666.4500122,591.1733398,5040022
3/19/2012,670,672,648.25,650.25,576.8031006,4471466
3/20/2012,650.7000122,660.7999878,650,657.5,583.234314,3053821
3/21/2012,658,669,656.5499878,667.5,592.1045532,3734303
3/22/2012,665,671,653.75,659.2000122,584.7421265,5544938
3/23/2012,663.4000244,664.3499756,656.5,660.5499878,585.9396973,2904218
3/26/2012,659.25,660.6500244,649.5,651.25,577.6901245,3095896
3/27/2012,657,671.0499878,655,667.5499878,592.1491089,4122987
3/28/2012,663.5,665.5999756,659.25,660.9500122,586.2944336,3547786
3/29/2012,654.0999756,672.0499878,653.1500244,666.7999878,591.4837646,13418664
3/30/2012,671.5499878,677,670.2999878,673.2999878,597.2495728,3169792
4/2/2012,673,685,673,683.1500244,605.9869995,3299539
4/3/2012,687,689,682.25,687.4500122,609.8012085,2388626
4/4/2012,684.9500122,684.9500122,678.1500244,679.6500244,602.8823242,1140973
4/9/2012,674.25,675.25,663.8499756,666.0499878,590.8184814,2418914
4/10/2012,668,674.6500244,666,671.75,595.8746338,2614106
4/11/2012,667.2999878,679.7999878,665.5499878,674.0499878,597.914856,2580595
4/12/2012,675.8499756,681.7999878,673.3499756,679.4000244,602.6606445,1512959
4/13/2012,680,685.25,676.1500244,680.7000122,603.8136597,2945103
4/16/2012,679.5,680.5499878,672.9500122,677.7999878,601.2412109,1746857
4/17/2012,678.5,688.3499756,671.5999756,683.7999878,606.5635376,2051209
4/18/2012,688,690.4000244,679.0499878,680.3499756,603.5031738,1239746
4/19/2012,685,692.25,682.1500244,690.6500244,612.6398926,1399371
4/20/2012,687,690.9000244,676.25,684.7000122,607.3619385,1342925
4/23/2012,685,689.9500122,681.6500244,683.4000244,606.2089233,1722254
4/24/2012,685.25,688.4000244,679.9500122,683,605.8539429,959976
4/25/2012,687.75,687.75,674.25,676.8499756,600.3984985,1256310
4/26/2012,679.8499756,679.8499756,672.2999878,674.0999756,597.9591064,1352136
4/27/2012,673,679.8499756,671.0499878,674.4500122,598.2695923,1257621
4/30/2012,673.5499878,681.7999878,672.2999878,673.5999756,597.515625,1387617
5/2/2012,674.5499878,677.2999878,670.25,672.2000122,596.2738037,915321
5/3/2012,670,672,665.2000122,666.7999878,591.4837646,3295449
5/4/2012,665.2999878,670.6500244,658.1500244,659.9500122,585.4074707,2829631
5/7/2012,647,666.4000244,647,663.6500244,588.6895142,2714472
5/8/2012,668.4000244,670.75,654.5499878,657.2999878,583.0567627,2492527
5/9/2012,651.9000244,659.7000122,648.9000244,650.0499878,576.6256714,3051971
5/10/2012,653,662.6500244,649.2999878,651.4000244,577.8233643,2602587
5/11/2012,648,654,644.6500244,645.7999878,572.8557739,1547965
5/14/2012,648,650.4000244,637.25,645,572.1460571,2937013
5/15/2012,642,650,641.0999756,645.2999878,572.4122314,2742494
5/16/2012,637.5,637.5,610.5,620.9000244,550.7683105,8030140
5/17/2012,625.7999878,638.75,624.75,633.8499756,562.2554321,4665455
5/18/2012,624.2999878,640.0499878,623.5,635.2999878,563.5415039,4204806
5/21/2012,640,650,638.1500244,641.25,568.8197021,1723353
5/22/2012,647.7999878,653.4500122,637.2000122,642.5999756,570.0170898,3144689
5/23/2012,639.7999878,643.4500122,629.0999756,635.5,563.7191162,3943776
5/24/2012,642.5,667.6500244,642.5,663.7999878,588.8226318,5113360
5/25/2012,660,663,651.2999878,656.5499878,582.3913574,1719744
5/28/2012,657.25,665.2000122,657.1500244,664.0999756,589.088623,1565633
5/29/2012,665.4500122,667.2999878,658.5,660.6500244,586.0284424,2020064
5/30/2012,658,660.9000244,654.2999878,655.9000244,581.8149414,1844750
5/31/2012,649.0999756,660,643.6500244,654.6500244,580.7060547,6753658
6/1/2012,650.5,656.2999878,642.1500244,643.25,570.593689,1297431
6/4/2012,640.5,640.9500122,635.2999878,639.5999756,567.3560181,2450916
6/5/2012,643,645.7999878,639.25,643.9500122,571.2147217,1407278
6/6/2012,647.25,652.5,644.5,650.6500244,577.1577759,3218262
6/7/2012,657,658.4000244,650.4500122,656.4500122,582.3027344,1815586
6/8/2012,654.5499878,658.25,649.4000244,655.9500122,581.8591919,1673729
6/11/2012,658.25,664.9000244,655.6500244,656.5999756,582.435791,1763275
6/12/2012,652,659.7999878,652,658.4500122,584.0768433,2089694
6/13/2012,659.3499756,660.6500244,654.4000244,655.8499756,581.7706299,1020033
6/14/2012,652,657.9500122,641.6500244,644.2999878,571.5251465,1526585
6/15/2012,639.9500122,647.8499756,638,646.25,573.2548218,4004876
6/18/2012,649.5,650.75,637.5499878,638.7000122,566.5577393,1537147
6/19/2012,639.6500244,645,638,642.2000122,569.6622925,2582746
6/20/2012,645.8499756,645.8499756,640,642.5,569.9285889,1151607
6/21/2012,637.5999756,649.4000244,637.5999756,647.8499756,574.6741333,1346350
6/22/2012,635.0999756,641.9000244,629.9500122,640.0499878,577.5617676,1992284
6/25/2012,644,646.8499756,641.8499756,644,581.1260986,2475982
6/26/2012,641.5999756,646.25,640.7999878,643,580.2238159,2409784
6/27/2012,646,648.5499878,643.0499878,644.5999756,581.6674805,2793400
6/28/2012,646,649.5,641.8499756,645.0999756,582.1187134,2330273
6/29/2012,650.5,655,647.75,653.2000122,589.4279175,2568905
7/2/2012,653.7000122,664,652.0999756,662.3499756,597.6845093,3005620
7/3/2012,663.5,676,663.5,674.5499878,608.6934204,2984117
7/4/2012,679.0999756,682.9000244,670.6500244,675.5999756,609.6410522,4573237
7/5/2012,670.2000122,677.5,670.2000122,676.5,610.453125,2127131
7/6/2012,677.4000244,685.5,675.3499756,684.3499756,617.5366821,3395291
7/9/2012,684,684,670,676.25,610.227478,1409224
7/10/2012,679.7000122,683.5,676,682.4000244,615.7771606,2778748
7/11/2012,678.0499878,684.5,675.2999878,678.7999878,612.5285645,2544698
7/12/2012,677,682.25,672.4000244,675.8499756,609.8665161,1780911
7/13/2012,676.5,679.9000244,675.1500244,676.3499756,610.317749,904019
7/16/2012,677,683,677,680.4500122,614.0175781,1312740
7/17/2012,683,684.5499878,680.75,683.75,616.9953613,2138697
7/18/2012,684,688.2000122,682.5999756,687.1500244,620.0632935,2282919
7/19/2012,690,695,687.4500122,693.7999878,626.0640869,2261024
7/20/2012,696.9500122,696.9500122,683.0499878,684.75,617.8977051,1870256
7/23/2012,681.0499878,682.7000122,675.3499756,677,610.9042969,1522849
7/24/2012,677.0999756,678,672.2000122,674.2999878,608.4679565,1897504
7/25/2012,673.9000244,677.5499878,672.5,675.0999756,609.1897583,2514515
7/26/2012,676.9000244,676.9000244,669,670.0999756,604.6779785,3553372
7/27/2012,680.9500122,680.9500122,671.2999878,673.7999878,608.0167236,1239906
7/30/2012,677.25,679.9000244,674,678.0999756,611.8967896,1324600
7/31/2012,679,692.25,676,691.1500244,623.6729126,3242208
8/1/2012,690.5,701.9500122,689.0499878,699.8499756,631.5234985,3098847
8/2/2012,700,701,692.3499756,695.7000122,627.7786865,2002473
8/3/2012,692.3499756,700,688.0999756,699.3499756,631.0722046,1814645
8/6/2012,701.2999878,712.75,701.2999878,710.4000244,641.043396,2783162
8/7/2012,710.25,721.4000244,705.8499756,719.5499878,649.3001709,3069001
8/8/2012,719.2000122,725,716.0499878,721.5999756,651.1499023,2473874
8/9/2012,722.0999756,723.0999756,691,694.9000244,627.0568237,4141199
8/10/2012,689.9000244,692.9000244,684.3499756,690.1500244,622.7705078,1901285
8/13/2012,690.5999756,719,688,716.3499756,646.4124756,1821658
8/14/2012,715.9500122,715.9500122,700.2000122,702.8499756,634.2307129,2670767
8/16/2012,706.3499756,717.2000122,705,710.1500244,640.8179321,5549225
8/17/2012,713.5,719.2000122,710.5499878,713.2999878,643.6602783,2418145
8/21/2012,711.9500122,735,711.0499878,732.5,660.9857788,4183480
8/22/2012,728.5499878,734.5,722.1500244,726.4000244,655.4813232,2758319
8/23/2012,729.7999878,735,717.2000122,719.75,649.4805298,5720820
8/24/2012,718,730,713.2999878,722.5,651.9620972,1747548
8/27/2012,721.5499878,728.6500244,718.0999756,721.9500122,651.4658203,2709600
8/28/2012,722.9000244,727.9500122,720.2000122,723.25,652.638916,3109737
8/29/2012,727.5499878,727.5499878,710.5,715.0499878,645.2394409,4838106
8/30/2012,710.0999756,737,699.2000122,726.5999756,655.6618652,14800293
8/31/2012,728,739.0999756,725.25,735.2999878,663.5123901,20084290
9/3/2012,733.9500122,741.4000244,729.6500244,734.6500244,662.9259644,3681747
9/4/2012,734.7999878,734.7999878,718.7000122,722.5499878,652.0071411,3124210
9/5/2012,721.7999878,730.5,720.4000244,724.6500244,653.9022217,1998816
9/6/2012,724,729.4000244,718.0999756,722.4000244,651.8718872,2431310
9/7/2012,729.25,739.5499878,726.2000122,729.4000244,658.1884766,3505554
9/10/2012,730,744.5,730,741.2000122,668.8363647,2700507
9/11/2012,736.0499878,761,736.0499878,759.5499878,685.3948364,3113004
9/12/2012,758.5,763,752.25,756.5499878,682.6877441,2439900
9/13/2012,757,763,746.7000122,750.3499756,677.0931396,1615573
9/14/2012,764.7000122,773.3499756,759.5999756,770.4500122,695.2307129,3236776
9/17/2012,776,785.4500122,769.8499756,779.9000244,703.7581787,3480346
9/18/2012,777.0999756,778.7000122,756,774.5999756,698.9755859,2648377
9/20/2012,771,771,752.0999756,760.9000244,686.6131592,2371066
9/21/2012,765,784,764.9500122,780.2000122,704.0288696,6768168
9/24/2012,777.5,784.6500244,758.1500244,759.3499756,685.2144165,3477350
9/25/2012,758,776.0999756,757.5,768.7999878,693.7418823,2367710
9/26/2012,764,769.4000244,757.4000244,760.9000244,686.6131592,2466441
9/27/2012,762.5499878,772.5,756.9000244,761.25,686.928894,5718355
9/28/2012,764.9000244,778.9000244,763.0499878,774.4000244,698.795166,2886552
10/1/2012,771,773.9000244,766.1500244,768.9500122,693.8771973,1314757
10/3/2012,772,779.9000244,770,776.2999878,700.5095825,2459208
10/4/2012,779,794,779,789.0499878,712.0148926,2275792
10/5/2012,775.7999878,775.7999878,631.25,749.9500122,676.7321167,59757409
10/8/2012,754.7000122,756.4000244,745,750.5999756,677.3186646,3992830
10/9/2012,756.4000244,756.7999878,747,747.9500122,674.9274292,3278335
10/10/2012,743,747.0999756,739.3499756,741.2000122,668.8363647,1553912
10/11/2012,744.4000244,750.0499878,735.5999756,748.0999756,675.0628052,3258201
10/12/2012,748.5,750.25,737.3499756,740.25,667.9790649,2207560
10/15/2012,740.4500122,742,732.6500244,740.2000122,667.934082,1736812
10/16/2012,742.0999756,750.9500122,741.2999878,744.2000122,671.5435181,4339819
10/17/2012,747,754.7999878,743.4500122,752.8499756,679.3490601,2959165
10/18/2012,755,763,749.2999878,761.6500244,687.289917,2161087
10/19/2012,761.2000122,761.2000122,749.0999756,753.2999878,679.7550049,3162068
10/22/2012,752,757,742.5499878,750.75,677.4541016,2227969
10/23/2012,755,755,747,750.5499878,677.2736206,1540222
10/25/2012,750,768.9000244,749,765.75,690.989563,6288116
10/29/2012,758,763,752,756.9500122,683.0487061,1193620
10/30/2012,754,764.5,747.25,750.6500244,677.3638306,1984102
10/31/2012,751,765.9500122,744.1500244,762.3499756,687.9214478,2877317
11/1/2012,758,765,758,763.5,688.9592896,1398151
11/2/2012,772,772.5,764,766.25,691.4408569,1622386
11/5/2012,767.75,772.3499756,763,770,694.824646,1101811
11/6/2012,766.2999878,785,766.2999878,783.75,707.2321777,2258228
11/7/2012,781.25,805.8499756,779.6500244,799.6500244,721.5800171,3265860
11/8/2012,791.25,796.9500122,784.5499878,793.7999878,716.3010864,1838862
11/9/2012,790.0999756,797.7000122,788.0999756,793.9500122,716.4364014,1937460
11/12/2012,794.2999878,832.0999756,787.75,791.5999756,714.3157959,3406067
11/15/2012,784.7000122,795.9000244,765.8499756,793.1500244,715.7145386,3747657
11/16/2012,789,790.2999878,771.2999878,774.8499756,699.2010498,1855307
11/19/2012,775,775.9000244,761.6500244,764.8499756,690.1773682,1322370
11/20/2012,767,787.4500122,767,782.0499878,705.6981812,2979232
11/21/2012,782.1500244,782.1500244,771.3499756,778.75,702.72052,2495430
11/22/2012,782,785,772.9500122,775.1500244,699.4718018,1592981
11/23/2012,777.5999756,781.5499878,772.5499878,779.3499756,703.2619629,1221900
11/26/2012,784.7999878,784.7999878,772,775.6500244,699.9231567,1037197
11/27/2012,779,802,773.2999878,799.2000122,721.1739502,4109275
11/29/2012,799.5499878,825.8499756,799.5499878,821.7999878,741.5674438,5698869
11/30/2012,822.0499878,849.9000244,822,843.5,761.1488037,12378473
12/3/2012,840,844.9000244,830.5,836.2000122,754.5614624,2597663
12/4/2012,836,843.5,833.5,841.5499878,759.3892822,1648688
12/5/2012,845.5,851.9500122,834.0999756,837.9500122,756.140686,2469806
