Date,Open,High,Low,Close,Adj Close,Volume
11/10/2009,296.70401,320.2829895,293.0690002,310.8510132,306.2633667,319949
11/11/2009,312.3250122,312.3250122,295.868988,306.5280151,302.0041809,169145
11/12/2009,306.6759949,313.3070068,301.7640076,305.5950012,301.0848999,81084
11/13/2009,307.2650146,308.4930115,300.9779968,307.5599976,303.0209045,39822
11/16/2009,307.019989,319.2999878,305.54599,314.7319946,310.0870361,120446
11/17/2009,316.4020081,342.8800049,314.5360107,340.4230042,335.3989563,356045
11/18/2009,338.9500122,343.5669861,324.2619934,328.7319946,323.8804932,173090
11/19/2009,324.2130127,337.9670105,319.2999878,322.0509949,317.2980957,79781
11/20/2009,319.3989868,330.1080017,319.3989868,321.2160034,316.4753723,52183
11/23/2009,322.2479858,333.9880066,319.2999878,324.4089966,319.6212769,48550
11/24/2009,324.2130127,329.125,320.381012,323.5249939,318.7503357,23483
11/25/2009,320.2829895,328.1430054,320.2829895,321.5109863,316.7660217,26270
11/26/2009,324.2130127,327.1109924,310.6549988,313.651001,309.0220642,18525
11/27/2009,309.5740051,319.7919922,298.6690063,307.1669922,302.6336975,26062
11/30/2009,314.9289856,316.598999,303.5809937,305.6440125,301.1332092,28850
12/1/2009,307.5109863,319.2999878,306.6759949,315.8129883,311.1520996,145973
12/2/2009,314.3880005,331.0899963,311.5880127,325.3429871,320.5415344,195891
12/3/2009,330.9920044,335.8059998,319.9389954,325.9809875,321.1700439,316829
12/4/2009,325.9809875,332.072998,322.5920105,326.6690063,321.8479309,51804
12/7/2009,326.178009,335.6090088,323.230011,329.5180054,324.6548462,140340
12/8/2009,330.8940125,338.8519897,328.6340027,331.6300049,326.7356873,176011
12/9/2009,330.1080017,333.0549927,319.2999878,323.0339966,318.266571,47273
12/10/2009,322.9360046,327.9949951,319.2999878,320.9710083,316.2339783,67241
12/11/2009,325.1950073,326.5710144,320.7739868,322.9360046,318.1699829,367064
12/14/2009,322.7390137,326.178009,319.2999878,320.9219971,316.185791,26592
12/15/2009,322.9360046,322.9360046,316.5,319.54599,314.8300476,27818
12/16/2009,316.6480103,323.868988,316.6480103,319.3989868,314.6851807,19722
12/17/2009,310.5570068,342.3880005,310.5570068,334.9219971,329.9790955,295658
12/18/2009,336.0020142,339.9320068,319.7919922,320.822998,316.0882263,93735
12/21/2009,329.0759888,329.0759888,319.2999878,319.447998,314.7335205,40922
12/22/2009,319.2999878,323.868988,319.1040039,319.4970093,314.7817993,112889
1/4/2010,343.321991,354.9150085,340.178009,353.1459961,347.9341431,246992
1/5/2010,358.598999,365.1820068,350.7879944,353.9320068,348.7085266,195573
1/6/2010,353.6870117,355.6520081,343.9599915,345.5809937,340.4808044,69105
1/7/2010,345.8269958,350.6900024,340.9150085,342.8800049,337.8196716,47778
1/8/2010,346.8089905,351.9670105,341.8970032,343.8619995,338.7871704,53882
1/11/2010,348.381012,349.2659912,341.4060059,345.3850098,340.2876587,138107
1/12/2010,348.6759949,350.6409912,335.019989,337.0830078,332.1082153,121663
1/13/2010,334.0369873,334.9219971,328.2409973,333.4970093,328.5751953,94973
1/14/2010,336.0020142,339.9320068,333.0549927,334.1849976,329.2530212,61632
1/15/2010,334.9710083,344.8450012,332.3670044,337.5249939,332.5436707,71892
1/18/2010,330.8439941,341.7990112,330.8439941,340.3250122,335.3023682,35950
1/19/2010,340.9150085,350.2479858,340.9150085,346.5639954,341.4492798,105913
1/20/2010,345.8269958,349.855011,341.4549866,345.973999,340.867981,48859
1/21/2010,342.8800049,348.7739868,338.9500122,341.8479919,336.8029175,68653
1/22/2010,332.6619873,347.2520142,329.1740112,342.3880005,337.3349609,69052
1/25/2010,343.7640076,344.7950134,334.0369873,337.427002,332.4472046,62429
1/27/2010,334.0369873,336.9849854,316.1069946,320.0859985,315.3620605,121679
1/28/2010,333.447998,333.447998,310.4580078,315.2720032,310.6191101,37236
1/29/2010,312.276001,316.8439941,304.9070129,313.0130005,308.3934631,39901
2/1/2010,313.0130005,335.019989,309.4760132,324.2130127,319.4281616,324127
2/2/2010,329.0759888,333.7919922,320.4299927,324.5570068,319.7670898,110831
2/3/2010,318.3179932,335.019989,318.3179932,332.2690125,327.3653259,139310
2/4/2010,334.0369873,336.493988,331.0899963,333.8900146,328.9624023,319425
2/5/2010,314.3880005,343.8129883,314.3880005,340.7669983,335.737854,61001
2/8/2010,338.9500122,355.3080139,338.0159912,353.1950073,347.9824524,106096
2/9/2010,353.1950073,353.1950073,341.7990112,342.4869995,337.4324646,49920
2/10/2010,351.7219849,351.7219849,331.973999,335.1180115,330.1722107,16880
2/11/2010,336.9849854,344.8450012,329.4689941,331.8269958,326.9298401,24037
2/15/2010,333.0549927,341.8970032,331.0899963,331.9249878,327.0263367,19401
2/16/2010,340.9150085,340.9150085,319.7919922,326.2269897,321.4124756,1130989
2/17/2010,333.8410034,333.8410034,324.2130127,324.5570068,319.7670898,49005
2/18/2010,320.4790039,330.9920044,320.4790039,324.9500122,320.1542664,11470
2/19/2010,324.2130127,327.1109924,321.7569885,324.2619934,319.4764709,14041
2/22/2010,329.0759888,331.0899963,323.32901,324.2619934,319.4764709,35284
2/23/2010,325.1950073,327.1109924,320.5289917,325.6860046,320.879364,28215
2/24/2010,326.178009,327.1600037,322.2479858,324.5079956,319.718811,14496
2/25/2010,324.5079956,327.9460144,324.5079956,325.7359924,320.9287415,16500
2/26/2010,325.7359924,347.7919922,325.7359924,341.0130005,335.9802551,211427
3/2/2010,338.9500122,353.6870117,337.9670105,340.8160095,335.7861633,243216
3/3/2010,340.9150085,346.8089905,334.0369873,335.6090088,330.6559448,51776
3/4/2010,339.9320068,341.8479919,329.4689941,332.2200012,327.3169861,37911
3/5/2010,331.3359985,338.4089966,329.4200134,331.1390076,326.2519836,46320
3/8/2010,336.9849854,337.9670105,327.1600037,328.3389893,323.4932556,34813
3/9/2010,329.125,337.868988,328.1919861,331.4830017,326.5907898,39812
3/10/2010,331.1879883,342.7810059,329.2720032,338.6549988,333.6570435,212034
3/11/2010,330.2550049,342.7810059,330.2550049,332.2200012,327.3169861,84808
3/12/2010,330.1080017,336.8869934,319.4970093,324.9989929,320.2025452,237137
3/15/2010,326.178009,326.9150085,322.3460083,324.1640015,319.3798828,70625
3/16/2010,321.2650146,330.1080017,321.2650146,324.7529907,319.9601746,36336
3/17/2010,324.6549988,327.8479919,322.3460083,324.1149902,319.331604,452027
3/18/2010,327.0620117,327.1600037,320.7739868,323.6719971,318.8951416,295484
3/19/2010,322.1499939,324.5079956,321.7569885,324.0159912,319.2340698,322896
3/22/2010,319.7430115,323.230011,310.7529907,312.3250122,307.7156372,82987
3/23/2010,314.2409973,320.2829895,312.4230042,313.2090149,308.5865479,94788
3/25/2010,309.6719971,319.7919922,309.4760132,311.4410095,306.844696,1903685
3/26/2010,311.4410095,329.125,311.4410095,316.4020081,311.7324829,350323
3/29/2010,315.6650085,322.4440002,314.3880005,318.6130066,313.9108276,38453
3/30/2010,318.3179932,335.9039917,317.2860107,330.5499878,325.6716003,122311
3/31/2010,332.072998,336.0020142,328.3880005,330.2550049,325.381012,40012
4/1/2010,315.7149963,341.8970032,315.7149963,338.8519897,333.8511353,63005
4/5/2010,334.0369873,342.3880005,334.0369873,340.4729919,335.4481812,25630
4/6/2010,338.9500122,340.9150085,334.0870056,336.8869934,331.9151001,19252
4/7/2010,335.019989,340.7179871,334.0369873,336.2969971,331.3338318,15795
4/8/2010,331.0899963,348.5289917,331.0899963,343.8129883,338.7388916,130302
4/9/2010,344.8450012,355.1109924,337.9670105,352.802002,347.5952148,84596
4/12/2010,346.8089905,362.5289917,340.9150085,353.2940063,348.0799561,105883
4/13/2010,353.6870117,362.4309998,344.8450012,346.4660034,341.3527222,50182
4/15/2010,346.9079895,353.6870117,316.3529968,321.2160034,316.4753723,1414177
4/16/2010,321.2160034,324.9989929,299.9460144,302.5490112,298.0838928,456191
4/19/2010,299.651001,305.0549927,294.7390137,300.4859924,296.0513,160722
4/20/2010,304.5639954,309.4760132,301.6159973,307.855011,303.3116455,135263
4/21/2010,309.4760132,318.4649963,307.6090088,313.1600037,308.538269,226280
4/22/2010,312.4230042,320.5780029,312.4230042,315.7640076,311.1038818,75504
4/23/2010,316.3529968,318.3179932,313.5039978,316.3039856,311.6358948,38093
4/26/2010,314.7810059,321.9530029,312.9140015,321.2650146,316.5236511,83060
4/27/2010,323.230011,323.230011,316.8930054,317.9249878,313.2329407,30287
4/28/2010,314.0929871,325.8829956,310.7529907,321.2160034,316.4753723,873562
4/29/2010,318.3179932,335.019989,318.3179932,333.2510071,328.3328247,133947
4/30/2010,334.0369873,340.9150085,333.54599,337.9179993,332.9309387,137326
5/3/2010,338.9500122,343.8129883,336.2969971,339.1459961,334.1408081,34082
5/4/2010,338.9500122,343.8619995,332.072998,333.1530151,328.2362366,41391
5/5/2010,349.2659912,399.8129883,319.2999878,391.118988,385.3466797,3961662
5/6/2010,393.9679871,418.5289917,393.9679871,405.6589966,399.6721497,3293820
5/7/2010,393.9679871,398.8309937,385.1260071,391.019989,385.249176,621809
5/10/2010,398.8800049,444.3680115,394.0660095,431.0559998,424.6943359,1707529
5/11/2010,436.2139893,450.4590149,419.6589966,426.0939941,419.805542,1332126
5/12/2010,429.3359985,467.6520081,426.4379883,460.480011,453.6840515,2197641
5/13/2010,466.6700134,525.1259766,464.7049866,502.8739929,495.4523926,5328301
5/14/2010,499.8770142,539.3720093,483.6669922,527.632019,519.8451538,5763337
5/17/2010,520.7050171,548.0180054,512.7470093,522.6699829,514.9561768,2762816
5/18/2010,525.617981,535.934021,473.5469971,477.7720032,470.7209473,1703381
5/19/2010,473.0559998,493,451.1470032,459.5960083,452.8131714,1854826
5/20/2010,465.6870117,481.4070129,440.1430054,444.0239868,437.4709167,785730
5/21/2010,437.1960144,457.3370056,422.8519897,449.32901,442.6977234,1387835
5/24/2010,459.3999939,461.0209961,415.1400146,421.4769897,415.2567444,734000
5/25/2010,403.7919922,431.0069885,397.8980103,417.2520142,411.0940552,1510653
5/26/2010,431.3009949,438.0799866,417.7430115,433.4140015,427.0175476,886674
5/27/2010,430.8099976,443.7789917,428.4519958,438.1289978,431.6629333,613105
5/28/2010,444.072998,446.0379944,432.8729858,435.7219849,429.2914429,307252
5/31/2010,450.5079956,450.5079956,429.3359985,433.2659912,426.8717346,334058
6/1/2010,431.105011,458.6140137,431.105011,448.151001,441.5370483,609448
6/2/2010,451.8349915,458.8099976,448.151001,454.3399963,447.6347351,269397
6/3/2010,463.5750122,478.8519897,456.3540039,474.9719849,467.9621887,473907
6/4/2010,469.322998,479.4419861,459.0559998,461.6589966,454.8457031,248055
6/7/2010,456.8450012,458.8099976,443.0910034,450.6069946,443.9567566,124850
6/8/2010,455.1260071,456.8450012,433.2659912,440.0450134,433.5506897,183811
6/9/2010,484.0599976,484.0599976,452.9150085,458.7609863,451.9904175,2004694
6/10/2010,463.7229919,464.2139893,452.375,458.3190002,451.5549316,563536
6/11/2010,462.2489929,465.4909973,453.4070129,455.9119873,449.1834717,263605
6/14/2010,459.7929993,462.8380127,448.9859924,453.4559937,446.7637329,189596
6/15/2010,456.8450012,456.8450012,444.7609863,445.9890137,439.4069519,132929
6/16/2010,448.0029907,456.8450012,444.1719971,446.8729858,440.2779236,121841
6/17/2010,444.072998,453.848999,439.0629883,440.8800049,434.3733521,104800
6/18/2010,427.3710022,427.3710022,396.8169861,396.8169861,390.9605713,2468592
6/21/2010,399.8619995,421.2799988,399.8619995,409.9330139,403.8830566,1095685
6/22/2010,397.9960022,416.3680115,397.9960022,409.8840027,403.8348083,291427
6/23/2010,405.7569885,418.4309998,404.7749939,410.8659973,404.8023376,237468
6/24/2010,407.8699951,417.3989868,407.8699951,411.75,405.6732788,197496
6/25/2010,412.6340027,419.95401,410.178009,414.697998,408.5777588,241481
6/28/2010,417.2520142,420.493988,408.7049866,418.2839966,412.1108398,150468
6/29/2010,403.1539917,437.1960144,403.1539917,431.8909912,425.5170288,1064949
6/30/2010,427.2730103,432.2839966,416.9570007,429.4840088,423.1455078,292887
7/1/2010,430.3190002,437.6870117,423.4419861,425.1119995,418.8380737,150132
7/2/2010,429.3359985,432.7749939,417.644989,423.1960144,416.9503174,101207
7/5/2010,423.9330139,427.3710022,417.9400024,421.0350037,414.821228,105645
7/6/2010,422.4100037,423.9330139,415.7290039,417.8909912,411.7236023,63183
7/7/2010,421.2799988,423.4419861,418.5289917,419.6099854,413.4172668,80506
7/8/2010,422.4590149,426.3890076,414.9429932,416.17099,411.0085449,102003
7/9/2010,418.4309998,419.9049988,408.7049866,410.7189941,405.6241455,104605
7/12/2010,407.9190063,432.2839966,407.9190063,422.7049866,417.4614563,362025
7/13/2010,425.3569946,425.3569946,416.5639954,417.7919922,412.6094055,78500
7/14/2010,418.1359863,422.4590149,411.6520081,413.9119873,408.7774963,100558
7/15/2010,411.1610107,416.5639954,407.7219849,408.9500122,403.8771362,80689
7/16/2010,408.7049866,412.6340027,406.9849854,408.4100037,403.3437805,74214
7/19/2010,410.6700134,420.9849854,403.9400024,417.9400024,412.7555847,188404
7/20/2010,420.0029907,431.105011,420.0029907,424.8169861,419.5472717,230756
7/21/2010,425.4060059,439.1610107,423.4419861,426.7330017,421.4394836,540468
7/22/2010,436.2139893,437.0979919,423.6380005,425.6029968,420.3234863,238372
7/23/2010,428.3540039,430.2210083,416.6629944,418.9710083,413.7738037,75900
7/26/2010,420.9849854,420.9849854,386.696991,414.9429932,409.7957764,151577
7/27/2010,417.5469971,428.3540039,414.598999,422.4100037,417.170105,151135
7/28/2010,423.4419861,424.9150085,416.6629944,419.019989,413.8221741,92564
7/29/2010,419.019989,426.3890076,413.1260071,424.0310059,418.7710571,114516
7/30/2010,420.493988,427.1260071,418.5289917,422.7049866,417.4614563,70861
8/2/2010,423.5400085,431.3009949,422.4590149,424.3259888,419.0624084,49997
8/3/2010,421.4769897,433.2659912,421.4769897,424.1289978,418.8678284,74718
8/4/2010,424.1289978,428.3049927,422.5079956,426.9289856,421.6330872,57612
8/5/2010,426.3890076,431.9890137,423.4419861,427.6170044,422.3125305,93132
8/6/2010,425.1119995,431.7929993,425.1119995,427.223999,421.9244385,76756
8/9/2010,427.9609985,430.3190002,423.4419861,427.6659851,422.3608704,39501
8/10/2010,428.3540039,428.3540039,423.6380005,426.5849915,421.293335,53681
8/11/2010,425.4060059,472.5650024,425.4060059,449.9679871,444.386261,1877068
8/12/2010,451.9330139,476.1019897,451.9330139,472.3190002,466.460083,1014427
8/13/2010,480.4240112,489.95401,463.9679871,469.223999,463.4034424,561306
8/16/2010,469.8139954,476.0029907,454.8800049,462.3959961,456.6601257,172815
8/17/2010,471.5820007,472.1719971,458.4660034,462.1019897,456.3697815,94106
8/18/2010,463.7229919,465.8840027,457.8280029,461.118988,455.3989868,82519
8/19/2010,465.6870117,481.0140076,465,471.2380066,465.3924561,163023
8/20/2010,465.2940063,480.4240112,465.2940063,477.3789978,471.4572754,122715
8/23/2010,480.4240112,487.9890137,471.5820007,484.3049927,478.2973328,161248
8/24/2010,486.1229858,488.9230042,466.7680054,470.5020142,464.6655884,83602
8/25/2010,463.7229919,482.0950012,463.7229919,476.5929871,470.6809998,151753
8/26/2010,480.4240112,480.9159851,472.5650024,476.8380127,470.9230042,63960
8/27/2010,479.6380005,479.6380005,465.1960144,470.1579895,464.3258362,76543
8/30/2010,471.5820007,476.4450073,469.6170044,472.2210083,466.3632507,32440
8/31/2010,467.6520081,473.5469971,466.7680054,471.2380066,465.3924561,45093
9/1/2010,470.6000061,481.3089905,470.5509949,476.7399902,470.8261719,57789
9/2/2010,483.8630066,488.2839966,477.6740112,479.1960144,473.2516785,106061
9/3/2010,489.7579956,524.3410034,482.7820129,510.4880066,504.1555481,1319678
9/6/2010,515.7930298,517.2180176,499.6809998,505.5750122,499.3035278,471049
9/7/2010,510.9790039,520.7050171,500.9089966,502.8250122,496.5875854,379137
9/8/2010,504.0039978,509.8980103,496.7330017,503.95401,497.7025452,157454
9/9/2010,508.8670044,510.5859985,498.4530029,501.2529907,495.0350647,109272
9/13/2010,502.0390015,518.7399902,499.1889954,507.4419861,501.1473389,243126
9/14/2010,504.9859924,523.6530151,500.1719971,509.8980103,503.5729065,229932
9/15/2010,508.9159851,514.7620239,504.1019897,507.3930054,501.0989685,126628
9/16/2010,508.8670044,516.776001,503.0209961,505.2319946,498.9647522,112536
9/17/2010,506.9509888,529.5479736,506.9509888,515.5969849,509.2011719,586761
9/20/2010,516.776001,520.7050171,514.3189697,518.2490234,511.820282,146230
9/21/2010,520.2139893,521.6879883,508.9649963,516.9719849,510.559021,220455
9/22/2010,515.7930298,531.9060059,512.9439697,517.1690063,510.7537537,368423
9/23/2010,519.7230225,521.6879883,511.8139954,516.9719849,510.559021,229076
9/24/2010,519.6740112,525.5189819,513.5830078,518.151001,511.7235413,463299
9/27/2010,522.1790161,531.9550171,516.8250122,524.7340088,518.2248535,409289
9/28/2010,527.5830078,554.8950195,521.6879883,533.9689941,527.3452759,378856
9/29/2010,538.3900146,539.322998,517.7089844,525.8140259,519.2915039,106545
9/30/2010,529.5479736,530.5300293,522.473999,524.9790039,518.4667969,45368
10/1/2010,530.3829956,534.460022,512.9439697,517.5620117,511.1418457,80875
10/4/2010,518.7399902,523.6530151,504.0039978,506.3120117,500.0313721,119752
10/5/2010,510.3900146,515.6950073,503.0209961,505.7229919,499.4496765,101187
10/6/2010,507,515.302002,500.0740051,506.0180054,499.7410278,61128
10/7/2010,516.2839966,517.2670288,501.1539917,505.526001,499.255127,99754
10/8/2010,508.7189941,509.7999878,493.1960144,496.5859985,490.4259644,70205
10/11/2010,500.0740051,509.4070129,493.2950134,495.7019958,489.5529785,68845
10/12/2010,496.1440125,500.9580078,465.6870117,491.0350037,484.9438171,53226
10/13/2010,493.1960144,505.8210144,488.2839966,498.0100098,491.8323669,82346
10/14/2010,498.0100098,500.0249939,491.2319946,493.1470032,487.0296631,28789
10/15/2010,489.3160095,500.7609863,488.2839966,490.5440063,484.4589539,39174
10/18/2010,491.2319946,513.7299805,486.3190002,497.5190125,491.3474426,181921
10/19/2010,500.0740051,507.9330139,488.3330078,491.4769897,485.3803711,79157
10/20/2010,496.6839905,498.5020142,473.5469971,479.7369995,473.7859802,57646
10/21/2010,487.302002,487.302002,476.4949951,482.3890076,476.4050903,38394
10/22/2010,483.1749878,486.1719971,471.730011,474.7260132,468.8371582,32219
10/25/2010,479.3930054,479.4419861,475.5119934,477.2810059,471.3604736,28496
10/26/2010,481.4070129,481.4070129,467.0629883,469.8139954,463.9860535,34579
10/27/2010,471.7789917,471.7789917,461.7579956,465.4419861,459.6683044,29364
10/28/2010,462.1019897,466.6700134,456.8940125,458.0239868,452.3423157,26747
10/29/2010,456.8450012,466.571991,446.9719849,461.95401,456.2236023,33193
11/1/2010,464.803009,474.9230042,447.0209961,459.0559998,453.3615723,44396
11/2/2010,469.6170044,470.5020142,451.9330139,463.8210144,458.0674744,21727
11/3/2010,464.7049866,478.3609924,461.7579956,471.730011,465.8783569,40522
11/4/2010,473.5469971,479.3439941,466.7680054,473.4979858,467.6243591,17047
