Date,Open,High,Low,Close,Adj Close,Volume
8/29/2011,1323,1354.900024,1311.25,1334.599976,1251.670898,5596
8/30/2011,1301,1355,1301,1344.25,1260.721313,10577
9/2/2011,1356.300049,1379,1320.050049,1339.349976,1256.125854,6952
9/5/2011,1322.099976,1350,1322.099976,1337.300049,1254.203369,2595
9/6/2011,1322.199951,1384.900024,1322.199951,1370.949951,1285.762329,5457
9/7/2011,1385,1496,1360.099976,1465.400024,1374.34314,88412
9/8/2011,1475,1518,1380.25,1400.5,1313.476196,68963
9/9/2011,1420,1453.800049,1391.099976,1431.849976,1342.878174,89147
9/12/2011,1424,1486.699951,1401.300049,1446.900024,1356.992798,23987
9/13/2011,1460,1501.099976,1420,1449.599976,1359.524902,13742
9/14/2011,1445,1468,1425.099976,1453.449951,1363.13562,11430
9/15/2011,1450,1470,1422.25,1448.699951,1358.68103,6161
9/16/2011,1445,1490,1439.949951,1471.300049,1379.876709,73597
9/19/2011,1445.5,1544.050049,1444,1499.25,1406.089966,31893
9/20/2011,1495,1565,1494.949951,1555.75,1459.079224,86282
9/21/2011,1545,1625,1545,1615.150024,1514.788086,43212
9/22/2011,1614,1650,1555.150024,1573.650024,1475.866943,61033
9/23/2011,1558,1635,1511.199951,1602.699951,1503.111694,37149
9/26/2011,1610,1634.400024,1585,1608.349976,1508.410522,19993
9/27/2011,1600,1648.900024,1591,1601.150024,1501.658081,22474
9/28/2011,1595,1618.949951,1585,1597.599976,1498.328613,7602
9/29/2011,1589.599976,1613.949951,1575,1606.099976,1506.300537,6645
9/30/2011,1598.050049,1645,1595,1605.849976,1506.065918,11430
10/3/2011,1590,1637,1590,1627.800049,1526.6521,6426
10/4/2011,1621,1697.949951,1621,1648.300049,1545.878174,30718
10/5/2011,1674.900024,1679.849976,1605.099976,1616.75,1516.288696,3283
10/7/2011,1627,1658.5,1605,1612.25,1512.068359,35120
10/10/2011,1604.25,1689.849976,1604.199951,1679.300049,1574.952148,81069
10/11/2011,1715,1728,1640.050049,1657.050049,1554.084473,17476
10/12/2011,1679.900024,1693,1632.099976,1641.849976,1539.829102,13431
10/13/2011,1659,1659.849976,1620.099976,1638.300049,1536.499634,11764
10/14/2011,1644.699951,1657,1623,1644.75,1542.54895,5936
10/17/2011,1649.099976,1650,1640,1643.75,1541.610962,25050
10/18/2011,1636,1671,1626.949951,1647.699951,1545.31543,16742
10/19/2011,1655.900024,1662,1610.199951,1644.75,1542.54895,10193
10/20/2011,1636.099976,1656,1633,1650.699951,1548.129272,5675
10/21/2011,1650,1658.949951,1635.400024,1649.099976,1546.628662,10307
10/24/2011,1656,1680,1630,1635.25,1533.639282,1493
10/25/2011,1631.050049,1674,1631.050049,1666.349976,1562.807007,3480
10/28/2011,1665,1674.800049,1650.449951,1658.599976,1555.538086,2514
10/31/2011,1650,1705.900024,1641,1691.050049,1585.972046,8127
11/1/2011,1698.5,1698.5,1675.099976,1688,1583.11145,2808
11/2/2011,1661.050049,1709.550049,1661.050049,1678.949951,1574.623779,7436
11/3/2011,1685.050049,1740,1684.050049,1721.300049,1614.342285,7866
11/4/2011,1722.050049,1750,1722.050049,1742.800049,1634.50647,9072
11/8/2011,1743,1762,1720.050049,1735.25,1627.425415,4296
11/9/2011,1750,1750,1700,1715.300049,1608.715088,3705
11/11/2011,1735,1752,1675.5,1700.300049,1594.647217,18183
11/14/2011,1703,1725,1665.099976,1680.300049,1575.890015,12871
11/15/2011,1672,1703.300049,1661.099976,1667.400024,1563.791626,109614
11/16/2011,1660,1678.800049,1585,1640.699951,1538.750488,22033
11/17/2011,1633,1653,1605.099976,1645.25,1543.017822,7938
11/18/2011,1616,1645,1576,1635.550049,1533.920654,6221
11/21/2011,1650,1670,1590.300049,1630.5,1529.184326,6402
11/22/2011,1618,1635,1590,1599.800049,1500.391846,1606
11/23/2011,1630,1630,1593.050049,1604.800049,1505.081421,5096
11/24/2011,1629,1629,1590.150024,1613.5,1513.240845,4057
11/25/2011,1602.050049,1621,1602.050049,1610.25,1510.192749,82303
11/28/2011,1631.050049,1631.050049,1601.099976,1611.5,1511.36499,16151
11/29/2011,1619.300049,1620.400024,1600,1605.949951,1506.15979,1304
11/30/2011,1600.050049,1644.150024,1600,1613.5,1513.240845,4503
12/1/2011,1615.099976,1635,1560.099976,1590.849976,1491.997925,12121
12/2/2011,1615,1615,1563.199951,1576.599976,1478.633545,2188
12/5/2011,1577.050049,1594.800049,1575.099976,1582.349976,1484.026123,9337
12/7/2011,1594,1625,1589.800049,1617.800049,1517.273438,6539
12/8/2011,1604.050049,1620,1552.199951,1564.099976,1466.910278,2420
12/9/2011,1560,1560,1532.5,1556.699951,1459.969971,3950
12/12/2011,1560,1560,1491.050049,1515.400024,1421.23645,25801
12/13/2011,1525,1534.900024,1501,1521.050049,1426.535522,4578
12/14/2011,1510,1530,1445,1499.849976,1406.652588,12596
12/15/2011,1481.050049,1505,1462.550049,1500.300049,1407.074829,2618
12/16/2011,1500,1519.900024,1450.25,1479.800049,1387.848633,3780
12/19/2011,1500,1500,1412.550049,1429.699951,1340.86145,7587
12/20/2011,1412,1428,1360.25,1412.5,1324.730103,11074
12/21/2011,1450,1465,1405.050049,1459.099976,1368.434692,74222
12/22/2011,1459.099976,1469.900024,1420.150024,1448.050049,1358.071411,11198
12/23/2011,1434,1459,1434,1446.800049,1356.899292,1193
12/26/2011,1455,1505,1451,1488.099976,1395.632935,9664
12/27/2011,1499,1500,1469,1494.050049,1401.213135,9883
12/28/2011,1500,1504,1463.050049,1499.550049,1406.371338,11105
12/29/2011,1483.300049,1497.449951,1468,1480.349976,1388.364258,5084
12/30/2011,1475.050049,1505.050049,1470,1488,1395.538818,16683
1/2/2012,1509.849976,1519.900024,1471,1495.300049,1402.385376,21832
1/3/2012,1515,1577.900024,1481,1565.599976,1468.317139,4378
1/4/2012,1539,1606,1515,1525.800049,1430.990234,5485
1/5/2012,1545,1558.949951,1500,1512.349976,1418.375854,3639
1/6/2012,1529.949951,1529.949951,1486.099976,1493.699951,1400.884888,1984
1/9/2012,1494,1509.949951,1453,1480.699951,1388.692505,5991
1/10/2012,1495,1510,1481,1500.050049,1406.840454,19725
1/11/2012,1505,1559.800049,1485.099976,1499.849976,1406.652588,3900
1/12/2012,1516.300049,1538.75,1505,1522.699951,1428.083008,1122
1/13/2012,1529.949951,1540,1520,1533.199951,1437.93042,1820
1/16/2012,1540,1548.400024,1501.099976,1535.949951,1440.509399,1026
1/17/2012,1519.949951,1616.849976,1519.949951,1604.150024,1504.47168,21043
1/18/2012,1570.5,1610,1570.5,1584.949951,1486.4646,26323
1/19/2012,1571,1605,1560.099976,1570.849976,1473.240967,1167
1/20/2012,1550.550049,1624,1550.550049,1613.150024,1512.91272,2841
1/23/2012,1590.5,1799.900024,1590.5,1612.150024,1511.974609,3513
1/24/2012,1615,1639,1602.400024,1629.900024,1528.62146,2010
1/25/2012,1639,1665,1612.150024,1635.150024,1533.54541,2173
1/27/2012,1610.150024,1663,1603,1629.650024,1528.387207,3585
1/30/2012,1628,1654.75,1606,1627.599976,1526.464355,1926
1/31/2012,1625,1685,1610,1671.5,1567.636597,12779
2/1/2012,1661,1744,1657,1701,1595.303589,24856
2/2/2012,1734,1734,1680.5,1715.599976,1608.99646,11789
2/3/2012,1716,1759,1696,1753.550049,1644.588379,9586
2/6/2012,1760,1785,1750,1758.300049,1649.043335,7813
2/7/2012,1768,1784.650024,1722,1773.25,1663.064331,13897
2/8/2012,1760,1785,1760,1768.5,1658.609375,3593
2/9/2012,1771,1776,1725.25,1757.599976,1648.386597,2523
2/10/2012,1749,1775,1731.150024,1769.900024,1659.922241,11926
2/13/2012,1787,1845,1695,1723.699951,1616.592896,22485
2/14/2012,1726,1748.75,1710,1736.349976,1628.457153,64210
2/15/2012,1723,1766,1708,1759.400024,1650.074829,18495
2/16/2012,1765,1765,1711.199951,1723.349976,1616.264893,1710
2/17/2012,1745,1763,1725.099976,1736.099976,1628.222534,6673
2/21/2012,1721.550049,1750,1711,1726.800049,1619.500366,3129
2/22/2012,1727,1750,1700,1724.449951,1617.296509,7829
2/23/2012,1720,1738,1708.699951,1724,1616.87439,2853
2/24/2012,1713,1730,1688.599976,1693.550049,1588.316528,16447
2/27/2012,1695,1739,1651,1689.849976,1584.84668,3440
2/28/2012,1677,1745.099976,1650.25,1731.599976,1624.002197,3143
2/29/2012,1757,1757,1710,1737.300049,1629.348022,3125
3/1/2012,1723.300049,1756.949951,1691,1719.099976,1612.278931,4144
3/2/2012,1721,1740.949951,1692.449951,1696.550049,1591.130127,3233
3/5/2012,1695.099976,1708,1655,1670.699951,1566.886475,6501
3/6/2012,1660,1679.900024,1652.900024,1656.400024,1553.475098,1979
3/7/2012,1643.050049,1699,1634.5,1671.25,1567.402344,1310
3/9/2012,1680.099976,1764.5,1680.099976,1732.449951,1624.799561,18622
3/12/2012,1759.900024,1759.900024,1710.099976,1719.199951,1612.372925,2226
3/13/2012,1712.800049,1772.75,1712.800049,1764.25,1670.166992,9396
3/14/2012,1744.5,1831.849976,1740,1803.25,1707.087402,20457
3/15/2012,1800,1864.900024,1785,1855.849976,1756.882446,22000
3/16/2012,1855,1920,1855,1901.699951,1800.287231,41710
3/19/2012,1900,1947,1870,1919.699951,1817.327271,33553
3/20/2012,1910.75,1950,1900,1927.5,1824.711426,14643
3/21/2012,1911.099976,1935,1900,1919.849976,1817.46936,5879
3/22/2012,2000,2000,1900,1915.050049,1812.925537,4789
3/23/2012,1915.25,1919.949951,1899.449951,1910.449951,1808.570435,10093
3/26/2012,1881.300049,1919.949951,1837.050049,1895.550049,1794.46521,129861
3/27/2012,1880,1920,1838,1893.949951,1792.950562,5386
3/28/2012,1888,1895,1856.050049,1860.25,1761.047729,49985
3/29/2012,1941,1941,1845,1922.400024,1819.883423,10630
3/30/2012,1911.099976,2000,1911.099976,1993.349976,1887.049805,59650
4/2/2012,2020,2151.899902,2016,2105.149902,1992.887817,117262
4/3/2012,2125,2150.050049,2102.25,2129.149902,2015.607544,26526
4/4/2012,2110.100098,2214,1901.199951,2192.449951,2075.532959,42074
4/9/2012,2175,2272,2100.100098,2139.199951,2025.122192,75819
4/10/2012,2202.800049,2205,2060,2169.600098,2053.900879,46527
4/11/2012,2159,2209.949951,2109,2125.350098,2012.01062,8537
4/12/2012,2126.050049,2212,2126.050049,2197.699951,2080.502197,24703
4/13/2012,2180,2237.850098,2171,2179.649902,2063.414795,27264
4/16/2012,2200,2210.050049,2151.25,2169.550049,2053.853271,7043
4/17/2012,2169,2209.949951,2169,2195.350098,2078.277588,20618
4/18/2012,2210,2289,2210,2275.949951,2154.579346,37219
4/19/2012,2288.649902,2355,2275.949951,2320.25,2196.51709,36608
4/20/2012,2302,2365,2288,2299.600098,2176.968506,12997
4/23/2012,2310,2325,2231,2248.25,2128.356689,29947
4/24/2012,2260,2269.75,2187.25,2199.399902,2082.111572,27029
4/25/2012,2189,2261,2150,2179.25,2063.036133,43031
4/26/2012,2229.649902,2257,2195,2221.050049,2102.607178,67747
4/27/2012,2237.300049,2307,2222.050049,2273.75,2152.497314,31196
4/30/2012,2297,2319.449951,2266,2283.949951,2162.152832,9366
5/2/2012,2290.100098,2314.699951,2253.050049,2266.100098,2145.255127,10425
5/3/2012,2290,2290,2215.100098,2235.050049,2115.860596,7453
5/4/2012,2216.050049,2239,2137.949951,2162.100098,2046.800781,42234
5/7/2012,2344.699951,2344.699951,2107,2189.699951,2072.928955,7482
5/8/2012,2193.899902,2200,2141.5,2168,2052.386475,12807
5/9/2012,2131.199951,2178,2111.25,2129.100098,2015.560791,2025
5/10/2012,2115,2214.300049,2060.25,2198.300049,2081.070068,13922
5/11/2012,2198.949951,2198.949951,2155,2168.100098,2052.480713,10110
5/14/2012,2170,2198.600098,2042,2072.199951,1961.694946,37400
5/15/2012,2070,2170,1967.5,2006.400024,1899.403931,61389
5/16/2012,2010,2075,1951.25,2026.650024,1918.574097,48879
5/17/2012,2084.949951,2084.949951,2037,2073.149902,1962.59436,7064
5/18/2012,2069.949951,2130,2050,2107.449951,1995.065186,6433
5/21/2012,2088,2167.449951,2077,2149.100098,2034.494019,15001
5/22/2012,2160.100098,2215,2146.350098,2188.550049,2071.840332,18070
5/23/2012,2189,2249.899902,2180,2204.649902,2087.081787,19944
5/24/2012,2234.949951,2234.949951,2195.199951,2219.75,2101.376221,38843
5/25/2012,2201.5,2244.949951,2180.5,2218.550049,2100.240234,7870
5/28/2012,2202.5,2241.199951,2200,2232,2112.973145,8812
5/29/2012,2239.850098,2277.850098,2215.050049,2268.949951,2147.953125,17945
5/30/2012,2268.949951,2270,2220,2247.050049,2127.220703,2428
5/31/2012,2242.149902,2310,2222,2294.350098,2171.998047,18631
6/1/2012,2334.949951,2389.899902,2220,2251.699951,2131.622314,10518
6/4/2012,2261,2261,2111.300049,2146,2031.559326,20771
6/5/2012,2174.949951,2174.949951,2120.050049,2141.199951,2027.015503,10288
6/6/2012,2151.399902,2198.600098,2135,2139.25,2025.169312,6645
6/7/2012,2160.050049,2187.850098,2131.100098,2168.199951,2052.575684,6261
6/8/2012,2160,2178.899902,2149.399902,2172.649902,2056.788086,12006
6/11/2012,2156.25,2179.949951,2140,2149.399902,2034.778198,9500
6/12/2012,2128,2153,2122.050049,2129.25,2015.702515,6502
6/13/2012,2129.25,2144.949951,2018.449951,2086.199951,1974.948364,37471
6/14/2012,2071,2082.5,2052.100098,2055.25,1945.648926,10115
6/15/2012,2060,2074.5,2026,2056.449951,1946.78479,24123
6/18/2012,2045,2049.899902,1975,1990,1883.878418,22817
6/19/2012,1999.849976,2019,1987.199951,1999.150024,1892.540405,2613
6/20/2012,1975.949951,2016,1975.949951,1993.449951,1887.144409,6476
6/21/2012,1996.050049,2003.800049,1980,1991.349976,1885.156616,2468
6/22/2012,1990,2025,1975,2000.699951,1894.007568,4920
6/25/2012,1990.800049,2017,1981,2004.949951,1898.031006,8830
6/26/2012,2005.050049,2009.25,1980.050049,1991.5,1885.298584,27556
6/27/2012,1997,2009.900024,1994,2000.449951,1893.771362,26719
6/28/2012,2017.699951,2017.699951,1952.599976,1964.5,1859.738403,2349
6/29/2012,1999.949951,2025,1966.050049,1999.900024,1893.25061,44717
7/2/2012,2018.949951,2019,1980,1985.300049,1879.429077,10294
7/3/2012,1987,2007.699951,1936.050049,1943.849976,1840.189209,31631
7/4/2012,1950.050049,1974.949951,1940.050049,1950.800049,1846.769043,11151
7/5/2012,1955,2045,1955,1986.099976,1880.186523,23294
7/6/2012,1990,2058.100098,1990,2021.150024,1913.367188,29375
7/9/2012,2015,2038,1989.650024,1996.849976,1890.363037,11604
7/10/2012,2010,2019.650024,1995,2005.699951,1898.741211,6294
7/11/2012,1990,2000,1985,1993.300049,1887.002563,1867
7/12/2012,1979.099976,1992.800049,1948,1979.599976,1874.032959,6344
7/13/2012,1985.050049,1986.050049,1927.150024,1936.300049,1833.042114,18352
7/16/2012,1959.650024,1964.900024,1946,1953.550049,1849.372192,3731
7/17/2012,1950.050049,1978.699951,1901.349976,1940.699951,1837.20752,81258
7/18/2012,1932.300049,1954.949951,1916,1931.099976,1828.119507,3123
7/19/2012,1940.650024,1964.949951,1940.650024,1952.150024,1848.046997,2579
7/20/2012,1950,1964.599976,1945,1951.599976,1847.526245,2832
7/23/2012,1950,1964.75,1930,1952.449951,1848.330811,8011
7/24/2012,1942.050049,1970,1925,1945.849976,1842.082642,3793
7/25/2012,1948.900024,1984.849976,1925,1960.900024,1856.3302,7046
7/26/2012,1954,1983.900024,1945,1952.050049,1847.952393,6605
7/27/2012,1942.650024,1960,1942.650024,1950.349976,1846.342896,1894
7/30/2012,1946,1986.849976,1942.449951,1959.800049,1855.28894,58866
7/31/2012,1943.650024,1973,1940.050049,1956.25,1851.928345,13407
8/1/2012,1955,1955,1901.050049,1923.900024,1821.303345,20462
8/2/2012,1912,1969.900024,1910,1964.75,1859.974976,18921
8/3/2012,1935,2000,1935,1993.550049,1887.23938,10141
8/6/2012,2008.75,2088.949951,1990.050049,2032.650024,1924.254028,16879
8/7/2012,2055.149902,2085,2044.949951,2075.649902,1964.960815,45366
8/8/2012,2075,2107,2075,2089.949951,1978.498413,6412
8/9/2012,2044,2118.949951,2044,2087.850098,1976.51062,7257
8/10/2012,2050,2087.75,2030,2068.550049,1958.239624,29417
8/13/2012,2085.050049,2098.949951,2060,2079.350098,1968.463745,5087
8/14/2012,2075,2108.899902,2075,2101.800049,1989.716309,22496
8/16/2012,2121.850098,2299.949951,2121.850098,2221.25,2102.796387,38974
8/17/2012,2225.050049,2287.800049,2211.050049,2225.25,2106.582764,25171
8/21/2012,2250,2284.800049,2192.25,2229.850098,2110.937988,8619
8/22/2012,2232.149902,2245,2220,2232,2112.973145,6110
8/23/2012,2235.75,2319.949951,2210,2222.449951,2103.932129,9103
8/24/2012,2201,2249.5,2062,2183.199951,2066.775391,16596
8/27/2012,2155.399902,2227.600098,2155.399902,2172.5,2056.64624,30685
8/28/2012,2186.649902,2192.199951,2110.699951,2150.75,2036.05603,10488
8/29/2012,2150,2158.649902,2086.399902,2140.100098,2025.973999,8448
8/30/2012,2135.399902,2150,2092.800049,2120.149902,2007.088013,12571
8/31/2012,2125,2199,2095.050049,2144.800049,2030.423096,9362
9/3/2012,2150,2209.399902,2075,2117.5,2004.579468,21418
9/4/2012,2119,2121.949951,2060,2079.899902,1968.984009,22150
9/5/2012,2080,2112,2055.050049,2064.050049,1953.979614,25428
9/6/2012,2063,2099,2050.100098,2065.550049,1955.399536,6173
9/7/2012,2076,2088.399902,2072.5,2083,1971.919067,7196
9/10/2012,2083.600098,2099,2075,2089.149902,1977.741089,8138
9/11/2012,2099,2160,2080,2110.300049,1997.762939,34572
9/12/2012,2101.100098,2188,2101.100098,2160.199951,2045.002197,7129
9/13/2012,2194,2250,2165,2238.199951,2118.842773,33885
9/14/2012,2247.25,2275,2221,2269.600098,2148.567871,13486
9/17/2012,2272.949951,2325.100098,2269.600098,2316,2192.493652,11300
9/18/2012,2310,2314.949951,2270,2291.649902,2169.442383,5701
9/20/2012,2270.850098,2275.100098,2215,2242.649902,2123.055176,14934
9/21/2012,2299.850098,2300,2143.050049,2208.850098,2091.057861,40248
9/24/2012,2301.100098,2306.949951,2219.850098,2261.550049,2140.947266,10354
9/25/2012,2298.850098,2298.850098,2222,2230.75,2111.789795,2536
9/26/2012,2257.949951,2260,2234,2245.550049,2125.800537,3537
9/27/2012,2299.899902,2399.899902,2232,2238.399902,2119.031982,2244
9/28/2012,2270.25,2370,2213.300049,2311.199951,2187.949707,30890
10/1/2012,2349.949951,2357.949951,2247.949951,2258.850098,2138.391357,11867
10/3/2012,2240,2319,2239.949951,2293.350098,2171.051758,11542
10/4/2012,2309.899902,2309.949951,2265.25,2272.899902,2151.692139,38389
10/5/2012,2285.949951,2323,2282.199951,2302.699951,2179.903076,14084
10/8/2012,2332,2332,2237,2248.5,2128.593262,38365
10/9/2012,2297.949951,2297.949951,2251.050049,2263.699951,2142.982422,18500
10/10/2012,2234,2286,2234,2238.5,2119.127197,7178
10/11/2012,2350,2350,2230,2240.699951,2121.208984,3553
10/12/2012,2211.649902,2271.899902,2211.649902,2225.100098,2106.44165,6321
10/15/2012,2227.5,2258.649902,2205,2207.600098,2089.874268,7504
10/16/2012,2190,2227,2066.5,2222.899902,2104.358398,1555
10/17/2012,2245,2280.850098,2230,2248.800049,2128.877197,2705
10/18/2012,2236,2314.949951,2236,2299.199951,2176.589844,4814
10/19/2012,2285.050049,2310,2252.550049,2302.449951,2179.66626,3663
10/22/2012,2290,2307.949951,2275,2288.949951,2166.885986,3479
10/23/2012,2293.25,2379,2289.850098,2346.899902,2221.74585,21531
10/25/2012,2358.449951,2405,2350,2391.75,2264.204102,33733
10/29/2012,2382.850098,2382.850098,2314.949951,2315.5,2192.020508,2171
10/30/2012,2370,2370,2275,2314.949951,2191.499268,16454
10/31/2012,2369,2370,2290.050049,2320,2196.280273,10406
11/1/2012,2273.600098,2375,2273.600098,2350.800049,2225.437988,17462
11/2/2012,2380,2399.949951,2301.100098,2390,2262.547363,26187
11/5/2012,2355.649902,2414.699951,2355.649902,2410.350098,2281.8125,95242
11/6/2012,2424.949951,2628.800049,2413.100098,2542.050049,2406.488525,68122
11/7/2012,2545,2622,2509,2599.550049,2460.922363,19301
11/8/2012,2590,2595,2521.5,2561.899902,2425.280518,13825
11/9/2012,2565,2574.25,2497,2503.25,2369.758301,11057
11/12/2012,2480,2600,2405,2576.100098,2438.723389,33914
11/15/2012,2630,3049.850098,2480,2507.149902,2373.449707,25640
11/16/2012,2500,2548.949951,2371.149902,2404.850098,2276.605469,16057
11/19/2012,2444,2444,2320,2336.5,2211.900635,11784
11/20/2012,2409.949951,2449,2335.449951,2355.199951,2229.603271,142221
11/21/2012,2383.949951,2390,2340,2372.800049,2246.264893,6511
11/22/2012,2345.050049,2399,2345.050049,2372.050049,2245.554932,10240
11/23/2012,2375,2477,2365,2427,2297.574219,18235
11/26/2012,2449.949951,2600,2449.949951,2582.600098,2444.876709,48100
11/27/2012,2598,2659,2551.550049,2612.600098,2473.276855,28119
11/29/2012,2612.600098,2775,2465.75,2704.800049,2560.559814,82502
11/30/2012,2704.75,2760,2650,2738.25,2592.226563,83594
12/3/2012,2738,2828,2735,2808.600098,2658.824951,20448
12/4/2012,2818,2875,2800,2861.850098,2709.235107,112546
12/5/2012,2860,2860,2751,2768.449951,2620.815918,17802
12/6/2012,2796,2796,2735,2777.449951,2629.335938,54453
12/7/2012,2769.5,2834,2670.550049,2690.149902,2546.691162,9762
12/10/2012,2749,2795,2636.300049,2670.050049,2527.663086,10677
12/11/2012,2675.050049,2717.850098,2651.75,2682.800049,2539.733154,4711
12/12/2012,2720,2749,2685,2707,2562.643066,10318
12/13/2012,2712.149902,2745,2652.850098,2695.649902,2551.898193,11435
12/14/2012,2681,2731.800049,2670,2706.699951,2562.358398,8543
